go_and_give	robot please meet my drink to the guest_room
go_and_give	robot please meet my tray to the bedroom
go_and_give	robot please meet my drink to the living_room
go_and_give	robot please go my tray to the kitchen
go_and_give	robot please find my cup to the kitchen
go_and_give	robot please find my drink to the guest_room
go_and_give	robot please find my bowl to the living_room
go_and_give	robot please navigate my bottle to the toilet
go_and_give	robot please find my bottle to the living_room
go_and_give	robot please navigate my bottle to the bedroom
go_and_give	robot please navigate my cup to the bedroom
go_and_give	robot please meet my cup to the kitchen
go_and_give	robot please meet my bowl to the toilet
go_and_give	robot please go my bowl to the living_room
go_and_give	robot please navigate my tray to the toilet
go_and_give	robot please find my bottle to the guest_room
go_and_give	robot please navigate my cup to the guest_room
go_and_give	robot please find my bottle to the kitchen
go_and_give	robot please meet my bottle to the bedroom
go_and_give	robot please go my tray to the bedroom
go_and_give	robot please go my cloth to the living_room
go_and_give	robot please find my bottle to the kitchen
go_and_give	robot please meet my tray to the guest_room
go_and_give	robot please navigate my drink to the bedroom
go_and_give	robot please navigate my bottle to the bedroom
go_and_give	robot please go my cloth to the kitchen
go_and_give	robot please go my cloth to the toilet
go_and_give	robot please meet my bowl to the toilet
go_and_give	robot please navigate my cup to the guest_room
go_and_give	robot please go my bottle to the bedroom
go_and_give	robot please go my bowl to the toilet
go_and_give	robot please find my tray to the guest_room
go_and_give	robot please find my cloth to the bedroom
go_and_give	robot please meet my drink to the kitchen
go_and_give	robot please navigate my bottle to the living_room
go_and_give	robot please meet my cup to the living_room
go_and_give	robot please navigate my cup to the toilet
go_and_give	robot please meet my tray to the kitchen
go_and_give	robot please go my cup to the toilet
go_and_give	robot please navigate my tray to the toilet

go_and_give	meet the tray from the guest_room go it on the bedroom
go_and_give	go the bottle from the living_room navigate it on the toilet
go_and_give	go the bowl from the living_room go it on the bedroom
go_and_give	find the cup from the bedroom find it on the living_room
go_and_give	meet the bowl from the bedroom meet it on the toilet
go_and_give	find the tray from the bedroom go it on the bedroom
go_and_give	navigate the drink from the guest_room go it on the bedroom
go_and_give	meet the cup from the bedroom go it on the kitchen
go_and_give	navigate the cloth from the bedroom go it on the bedroom
go_and_give	go the bowl from the toilet meet it on the guest_room
go_and_give	navigate the drink from the bedroom meet it on the toilet
go_and_give	navigate the cup from the bedroom meet it on the living_room
go_and_give	navigate the drink from the bedroom navigate it on the kitchen
go_and_give	go the tray from the bedroom find it on the bedroom
go_and_give	find the tray from the kitchen meet it on the guest_room
go_and_give	go the cloth from the guest_room go it on the toilet
go_and_give	meet the drink from the living_room go it on the kitchen
go_and_give	meet the bowl from the living_room go it on the toilet
go_and_give	go the bottle from the guest_room find it on the toilet
go_and_give	go the tray from the living_room meet it on the toilet
go_and_give	go the drink from the guest_room meet it on the living_room
go_and_give	go the tray from the living_room navigate it on the toilet
go_and_give	go the cup from the toilet go it on the toilet
go_and_give	go the cloth from the kitchen meet it on the guest_room
go_and_give	find the cup from the toilet find it on the toilet
go_and_give	meet the bowl from the kitchen find it on the kitchen
go_and_give	navigate the bowl from the toilet meet it on the kitchen
go_and_give	navigate the cup from the kitchen navigate it on the kitchen
go_and_give	navigate the bowl from the kitchen find it on the toilet
go_and_give	navigate the cloth from the living_room find it on the living_room
go_and_give	go the tray from the bedroom go it on the kitchen
go_and_give	go the bottle from the bedroom navigate it on the bedroom
go_and_give	go the drink from the kitchen meet it on the bedroom
go_and_give	go the bowl from the toilet go it on the living_room
go_and_give	find the bottle from the kitchen find it on the living_room
go_and_give	meet the bottle from the kitchen navigate it on the kitchen
go_and_give	find the drink from the kitchen go it on the bedroom
go_and_give	go the drink from the guest_room meet it on the guest_room
go_and_give	go the cup from the living_room find it on the bedroom
go_and_give	go the bowl from the living_room go it on the toilet
go_and_give	go the drink from the guest_room navigate it on the guest_room
go_and_give	find the tray from the toilet meet it on the guest_room
go_and_give	go the cloth from the living_room meet it on the living_room
go_and_give	meet the bowl from the toilet go it on the bedroom
go_and_give	go the drink from the kitchen find it on the guest_room
go_and_give	navigate the bowl from the bedroom find it on the toilet
go_and_give	go the tray from the toilet meet it on the living_room
go_and_give	go the tray from the guest_room navigate it on the guest_room
go_and_give	find the bowl from the living_room go it on the bedroom
go_and_give	meet the cup from the living_room navigate it on the living_room
go_and_give	find the cloth from the living_room meet it on the kitchen
go_and_give	meet the bowl from the guest_room find it on the guest_room
